,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
14,iWWII,-0.06312718783170357,0.0032097064585336534,0.09538051525022209,0.06219538037719856,1.0135385710612776,0.6609045546540143,0.03369818415717143,-0.00893201162671109,0.016254496032926155,21.0869988955713,4.804875371606454,0.9616073026669053,-0.9999999999821331,-4344374.710577367,0.039925546765937646,0.033185134873023533
0,iFeb55,0.11080840685887557,0.00827754056564031,0.0893380356987447,0.342749944824542,0.9503154755409352,3.6459339435883824,-0.24968898787714217,-0.015298756428863358,-0.00011055681218445743,49.27449421918047,7.160593085304337,0.9815684136876189,-0.9999999999828311,-4369530.829058165,0.018777688906202728,-0.2534119091257973
1,dIncome4,0.20800475090981346,0.03196009798263834,0.06583414099486987,0.2078880981192444,0.7002974994585404,2.211368039137067,-0.14122912565754633,-0.017727921032871907,0.002183528634162206,0.28934026232012044,1.513055817998981,0.801662137754853,-0.9999999999757365,-4225463.346743913,0.2474082944725505,-0.14205395712437455
2,dIncome5,-0.24759158571882864,0.04254229970427684,0.10760263246294255,0.010647866074796182,1.1446014683297379,0.11326454441518803,0.09711117259167688,0.004583200488246009,0.027556434849133393,2.2954142538323445,2.072533613463662,0.8597922124412191,-0.9999999999781952,-4258357.249231848,0.1630717114320996,0.09695476638814637
3,dIncome6,-0.0987126188618785,0.007411344037488222,0.09693446133264902,0.008373353035340475,1.031120932950344,0.08906986715584933,0.08858748806872088,0.006489194801545861,0.006551549578212466,25.305359331500295,5.225433326815122,0.9669647070309322,-0.9999999999823229,-4350638.695499912,0.034163907667843184,0.08856110829730854
4,dIncome7,-0.10479102457130687,0.007055044184913189,0.09735250017434968,0.047244574494025846,1.0355677374668988,0.502554706132297,0.05039523277395019,-0.0001547826339526326,0.008914999644525958,10.05758688160298,3.472391834954447,0.9332704167141254,-0.999999999981098,-4315188.723749959,0.07150080200850827,0.05010792568032384
5,dIncome8,0.02549199032948837,0.0014768480685514941,0.09474818526233618,0.07678624369997035,1.007864858791414,0.8167983001417705,0.018169320638831546,-0.0027718774342432306,0.003343000861005363,19.337052674624896,4.619187737349865,0.9588370730754837,-0.9999999999820341,-4341246.452908063,0.04293005358301974,0.01796194156236583
6,iKorean,0.06622553954551244,0.003575048282272236,0.0908781286083352,0.2427951046190288,0.9666979056481967,2.582684334845808,-0.15020272865524575,-0.01841708831861133,0.002354158361572632,43.547020738022695,6.748827042498269,0.979392095286135,-0.9999999999827562,-4366507.420971359,0.02104152648673794,-0.1519169760106936
7,iMay75880,0.08914836533581108,0.004931498701123015,0.0924399105645612,0.24524564183835182,0.9833110486484185,2.6087514340907987,-0.15530621288971486,-0.0061184372372248275,-0.006577346827028827,92.40847429843183,9.71636364513136,0.9897326586068308,-0.9999999999831091,-4381817.590884626,0.01037385328642357,-0.1528057312737906
8,iOthrserv,-0.009080075785243922,8.9995259880618e-05,0.09404484494923981,0.06944444444444445,1.0003832169702174,0.7387013798740324,0.02728447971493908,-0.006090950076316881,0.011873430937239346,677.8708339730431,26.074227102104118,0.9985355614494688,-0.9999999999834038,-4398204.671249131,0.0014665862760115372,0.024600400504795367
9,iRownchld,-0.44651101924201775,0.15494981749067577,0.12320791635787824,1.7162373212967888e-05,1.310599552679554,0.00018256131035038816,0.1230178076697896,0.013355458686557742,-0.007850824719096698,-0.47033701042755194,1.2367969987804188,0.7629765527116521,-0.999999999974076,-4207895.5191392945,0.31065626649463374,0.12319075398466528
10,iRrelchld,-0.47063809755189345,0.17163258196674436,0.12631883931207155,4.7693237098979365e-05,1.3436913730163533,0.0005073272648017266,0.1260972166058992,0.013732949095881963,-0.00781587940333036,-0.7480139514955724,1.1189245435863309,0.744121906373562,-0.9999999999732753,-4200420.577559453,0.3438658255250757,0.12627114607497258
11,iSept80,0.09585037136106817,0.007545756277935776,0.09320678784072456,0.1449960598896769,0.9914685521985995,1.5423665690419512,-0.0537560782582015,0.002213344545545226,-0.00789454204948879,59.589595825292314,7.847873025102334,0.9845135623281319,-0.9999999999829319,-4373772.704536298,0.0157300399552105,-0.05178927204895234
12,iSex,-0.14111478645536682,0.026563507200457637,0.14495632785126322,0.04597328696751758,1.5419439274348912,0.48903163949160156,0.0984235800455346,0.010785552872539017,-0.004614959278792629,-1.99655130557937,-0.05886372370558607,0.48529052833688596,-0.9999999999669332,-4156438.7126265373,0.9428435944044891,0.09898304088374564
13,iVietnam,0.16580088730314982,0.016948970457376512,0.08541630717042437,0.34216603865321504,0.9085988731757283,3.6397227585479244,-0.257982578702898,-0.016464488155048196,-0.006133809359097925,24.915793379554565,5.188023773120483,0.966533511235498,-0.9999999999823077,-4350123.35670678,0.034625275146148375,-0.2567497314827907
14,iWWII,-0.06046659967944882,0.00303117443178393,0.09521713366629984,0.06417224080267558,1.0128532035880207,0.68261936875985,0.03311826336667245,-0.00682132829683979,0.019279390086311698,20.733669624929387,4.767966122009879,0.9610784776347691,-0.9999999999821142,-4343771.997213287,0.040497756708710746,0.03104489286362426
0,iFeb55,0.10871596395698423,0.00811706238154718,0.0903915682632347,0.33161068044788977,0.9520062740677119,3.4925320403214877,-0.2387802502772141,-0.01843167305433302,-0.001193055295496495,47.95479397353488,7.06784293999521,0.9811087426981466,-0.9999999999828153,-4368884.846859713,0.019255008624121002,-0.24121911218465508
1,dIncome4,0.20511842525106166,0.03112303178349549,0.06672343531415365,0.2096794132190539,0.7027329016069476,2.2083488622087137,-0.14201329641052057,-0.015417888756034559,0.0002016816141494778,0.3109007931824954,1.5201638937402195,0.8025611403094847,-0.9999999999757752,-4225909.571700587,0.2460109887881921,-0.14295597790490025
2,dIncome5,-0.24940205514318842,0.043324153610981304,0.10885457823286977,0.009741671740454032,1.1464591601829361,0.10259953217995517,0.09912658682294356,0.0038183336411171664,0.018772203326052304,2.290583362336612,2.07136783955531,0.859694583204517,-0.9999999999781911,-4258294.469132396,0.16320379299412785,0.09911290649241575
3,dIncome6,-0.10117549652676308,0.007747174877121321,0.09793784050050944,0.00950661853188929,1.031483803374287,0.10012394586595606,0.08860698368098348,0.006244602663795562,0.01081803749490232,24.617702068668343,5.159215229546,0.9661958767919033,-0.9999999999822958,-4349721.261089533,0.03498682205138137,0.08843122196862015
4,dIncome7,-0.10369869993609634,0.006830851748432227,0.09854747824267965,0.04448518179040636,1.0379045234326485,0.4685190552749246,0.05385747040188608,-0.000281818734160888,0.007050379471622008,10.093118806498051,3.4775043768878,0.9334290642237663,-0.9999999999811039,-4315337.225443156,0.07131868754439713,0.05406229645227329
5,dIncome8,0.026879211061198272,0.0017122812558942923,0.0956805838424983,0.07794639337800552,1.00771031938793,0.8209333786610831,0.01763755214408559,-0.002287148170417974,0.0011149248160748574,19.267755330711882,4.6116806668239265,0.9587191044144686,-0.9999999999820299,-4341114.801198343,0.04305838424983028,0.01773419046449279
6,iKorean,0.06773730745456329,0.003578414526229789,0.09181121855581031,0.24350904799370574,0.9669580667125548,2.564643427882126,-0.15169220825877755,-0.015369927967596286,-0.0012418589658997085,43.37528964410376,6.736092098004718,0.9793188733586085,-0.9999999999827537,-4366407.196919181,0.02111786794271093,-0.15169782943789542
7,iMay75880,0.0922376877070699,0.005277778615705584,0.09309753721311678,0.2703544994156603,0.9805056072158893,2.84738039854132,-0.17823751153747477,-0.007877039355212112,-0.007625101600387159,90.7771290854874,9.632050173443606,0.9895577395577395,-0.9999999999831031,-4381534.712941234,0.010552451893234015,-0.17725696220254353
8,iOthrserv,-0.01064733926249453,0.00015852705038343906,0.0949783038278974,0.07633587786259542,1.00031388858251,0.8039713886811236,0.018450929235006797,-0.0026018403944059187,-0.00824579385155548,620.5307862531138,24.950465682179075,0.9984013212490034,-0.9999999999833993,-4397896.1531114215,0.0016012386171491433,0.01864242596530198
9,iRownchld,-0.4461901763910088,0.1549811467193519,0.12436588796998892,3.4385530568736674e-05,1.3098246650908887,0.00036214927418068627,0.1240810548309284,0.013082894402578038,0.2420733926426391,-0.46358500894556354,1.2395236031401378,0.7633955448524985,-0.9999999999740938,-4208069.412071284,0.3099369085173502,0.12433150243942018
10,iRrelchld,-0.47007046529101476,0.17149019719852102,0.12750068287353183,3.1858294306922805e-05,1.3428404039858866,0.0003355323582058275,0.12721206413125985,0.013362064276149499,0.24210707643461446,-0.7412048052964537,1.1219631121571476,0.7446263240965227,-0.9999999999732966,-4200611.784835686,0.34295547664572523,0.1274688245792249
11,iSept80,0.0913611802971584,0.0071081664465966286,0.09430741763237506,0.13509316770186336,0.9932480982704894,1.4228046454656467,-0.04124292585934024,0.00029523752707871775,-0.004442868226419203,58.6372691822009,7.786962958878625,0.9842816928909645,-0.9999999999829239,-4373431.8777595125,0.015969317749747896,-0.0407857500694883
12,iSex,-0.14577650685497828,0.026687403748442876,0.14689118299818413,0.04624988177433084,1.5470616397788273,0.4871049199614499,0.09962722224952825,0.008773212652157802,-0.004333859325828944,-1.995855762023752,-0.06450175087022028,0.4838830401744309,-0.999999999966939,-4156469.497813533,0.9375453198398436,0.10064130122385329
13,iVietnam,0.1684517161822104,0.01752376232316204,0.08591667333470905,0.35096096454578013,0.9048765679501675,3.6963297199074607,-0.26450071154756877,-0.012999153220997317,-0.005446718723635023,24.381388278367595,5.1362622515865715,0.96592332850611,-0.9999999999822862,-4349397.581361787,0.03527885753271201,-0.2650442912110711
14,iWWII,-0.06044050654475375,0.002921072109184476,0.0961726436052047,0.06450594549089761,1.0128927052045869,0.6793782429260261,0.033547585829210094,-0.006106024812422062,0.018377407326051108,20.90912384813628,4.78632988169283,0.9613428901508372,-0.9999999999821236,-4344073.02028809,0.040211573045593994,0.031666698114307085
0,iFeb55,0.10693903049200071,0.007695504229486913,0.0904087561595239,0.335832414553473,0.9523096970255995,3.5374501158990133,-0.2465386272434839,-0.020582182218033873,-0.004705909431717486,49.226655943058326,7.157251947946744,0.9815521421481687,-0.9999999999828305,-4369507.89230578,0.01879457754679995,-0.2454236583939491
1,dIncome4,0.20935851761321747,0.03204382717873072,0.06594332773143377,0.2117820384276974,0.6946060660537706,2.230780484300454,-0.1451645348359069,-0.01682906105972881,0.0019926063320166373,0.27830094437663533,1.5094034186560026,0.8011983988805181,-0.9999999999757166,-4225233.8725439245,0.2481303025533492,-0.14583871069626364
2,dIncome5,-0.2466060861968001,0.04225828770566412,0.10869092422036046,0.010168997668997669,1.1448827028555475,0.10711390688895189,0.09893776825074932,0.004112628582152222,0.031203142521285,2.325155578011663,2.0796962906029073,0.8603901915160194,-0.9999999999782199,-4258742.389824126,0.16226336592469315,0.0985219265513628
3,dIncome6,-0.10176592105020184,0.008000438217016593,0.09800108595456669,0.00666747484543581,1.0322825845419155,0.07023103977649303,0.09159290124478395,0.006591372271645302,0.028498550555780763,24.836196209676494,5.180346913882261,0.9664440177685211,-0.9999999999823046,-4350016.655901425,0.03472108225053561,0.09133361110913088
4,dIncome7,-0.1059197778455515,0.007202799172415111,0.09851308407548354,0.044986911791562674,1.0376756548165211,0.4738641936711059,0.05405676717761628,-0.0004967654150824785,0.011487287493006471,10.03671167993581,3.4693846750723636,0.9331768553622858,-0.9999999999810945,-4315101.213038992,0.07160823187344431,0.05352617228392086
5,dIncome8,0.025292855517833952,0.0016370037473795247,0.09572183890487224,0.07672634271099744,1.008274411445151,0.8081876500111012,0.019003982924870877,-0.0033111240608753034,0.002227549531410378,19.224942426434787,4.607036576455241,0.958645882486942,-0.9999999999820273,-4341033.149091132,0.04313805365311336,0.018995496193874792
6,iKorean,0.06830944523438422,0.0035201976080683917,0.09180101890411756,0.2465368399919695,0.9669749282355562,2.5968659825840206,-0.15513734688588443,-0.01949870906097484,-0.0024011271112876383,44.37475007764795,6.809874378794801,0.9797378654994549,-0.9999999999827681,-4366981.979615198,0.020681179337919926,-0.15473582108785194
7,iMay75880,0.08988518661002777,0.004928474288320385,0.09307047904043933,0.27294117647058824,0.9803466330256715,2.8749928669728244,-0.1826363480881793,-0.010494015641590693,-0.0076615610901326035,91.4155028258191,9.66513109535535,0.9896268936004036,-0.9999999999831054,-4381646.421914309,0.010481835595491578,-0.1798706974301489
8,iOthrserv,-0.010224901575144012,9.678287080861669e-05,0.09498183062558052,0.06388888888888888,1.0004796237477593,0.6729658830138735,0.03666479269531399,-0.009451288513732559,0.03567501250811882,677.8708339730423,26.07422710210411,0.9985355614494688,-0.9999999999834038,-4398204.671249131,0.0014665862760115372,0.031092941736691637
9,iRownchld,-0.4448375505320473,0.15373919374228653,0.12446397712969087,3.428414701042238e-05,1.311026247743493,0.0003611279154716819,0.12444036010447763,0.012985706004129072,-0.007511426207349487,-0.4748449965892876,1.2349732250969865,0.7626958686561336,-0.999999999974064,-4207779.220353374,0.31113860858063275,0.12442969298268045
10,iRrelchld,-0.4692003003043285,0.1705472009852724,0.12764816891392938,3.173948232904321e-05,1.3445665467380852,0.0003343239978568872,0.12762736945293338,0.01330684797682391,-0.007474713287069399,-0.7540824171835201,1.1162095313710465,0.7436703711538148,-0.9999999999732563,-4200249.818226423,0.34468178212947514,0.12761642943160034
11,iSept80,0.09348564530059147,0.007340276819576023,0.09404953893230782,0.1485742871435718,0.9906594419680935,1.5649892818549132,-0.05527925853511051,-0.0010150135647569725,-0.006357199887069186,56.505449835659306,7.648855477808263,0.9837365963193778,-0.9999999999829053,-4372635.459139034,0.016532274738452632,-0.054524748211263976
12,iSex,-0.15023312731420696,0.028209095065462087,0.14783549965176676,0.045162054399747346,1.5572073531748445,0.4757090371489026,0.10215276890291507,0.010186245369727454,-0.00443935057064265,-1.9963073810837129,-0.06090041444548719,0.4847820427290626,-0.9999999999669352,-4156449.5098900935,0.940926137933757,0.10267344525201941
13,iVietnam,0.16677182746570404,0.017128109970364215,0.08610651545193923,0.34809897404948703,0.9069925649378403,3.6666584365685706,-0.2613594899469092,-0.017873600579576654,-0.004562500992333364,24.70685925916064,5.16784851267036,0.9662975739134679,-0.9999999999822994,-4349842.243409145,0.0348778957914988,-0.26199245859754783
14,iWWII,-0.05980830025626435,0.0028896569144068966,0.0960674299931453,0.06677901832736464,1.0119146533702512,0.7034087118596023,0.031816776843847525,-0.007449442577196597,0.01962274625211337,20.933607185511885,4.788886809538362,0.9613795011146005,-0.999999999982125,-4344114.752894503,0.04017196002267977,0.029288411665780653
0,iFeb55,0.10826512335192894,0.008058030662477197,0.09033421047178998,0.34456015953910923,0.9508725825066023,3.6268962447195405,-0.2554250266948279,-0.016669208397215418,-0.00603093727939837,49.4908162495909,7.17568210024473,0.9816416356151455,-0.9999999999828336,-4369634.10873705,0.01870169695211653,-0.25422594906731927
1,dIncome4,0.20660033117034474,0.03148655260244777,0.06663892793172212,0.20965723780025025,0.701452187017187,2.206886163139502,-0.14200434854985103,-0.016335481800072493,0.002431472314260304,0.2899228258980737,1.5132483164434434,0.8016865450640285,-0.9999999999757376,-4225475.437613678,0.24737031718566854,-0.14301830986852815
2,dIncome5,-0.2486569624592545,0.04300629638670508,0.10875509759951556,0.010622859464793638,1.1447738345762486,0.11181794538457183,0.09822058775574376,0.005480130545066797,0.02329538807445698,2.2980338861801446,2.0731654998990825,0.8598450949444327,-0.9999999999781973,-4258391.266826278,0.1630001797761314,0.09813223813472192
3,dIncome6,-0.10138526517174415,0.007816225580533907,0.09800217118716811,0.0077111383108935125,1.0315867833604162,0.08116869524237093,0.08983968127245127,0.008299304392157425,-0.008517160037722314,25.124019029693134,5.208052863261462,0.9667653806726655,-0.9999999999823159,-4350400.217851289,0.03437713016182918,0.0902910328762746
4,dIncome7,-0.10688030067436574,0.007273221575529436,0.09875058287248276,0.04241794511337938,1.0394646864081822,0.44649818495040794,0.056585947449730126,0.0009375545405707619,0.00791162068755802,10.096772737032765,3.478029699712325,0.9334453357632165,-0.9999999999811046,-4315352.464502915,0.0713000126379828,0.056332637759103375
5,dIncome8,0.028551631455370482,0.0017092958043614936,0.09576491365110631,0.07749221183800623,1.0080370468880775,0.8156956175264791,0.017387753738500267,-0.001620651919242544,-0.0031099109170001343,18.975871410758263,4.579925439076964,0.9582146866915079,-0.9999999999820118,-4340553.279122614,0.04360746489157567,0.01827270181310009
6,iKorean,0.07053863485367064,0.003891340880726967,0.09182465685154806,0.24667856434661908,0.9665612633596968,2.5965786638777373,-0.1504706594327264,-0.02012876030265387,0.005440127570485013,43.768239740968156,6.7651964977164205,0.9794856566379745,-0.9999999999827595,-4366635.622181623,0.02094399568079407,-0.15485390749507102
7,iMay75880,0.09214246628684952,0.005352372148055114,0.0931711749493255,0.2656190111153699,0.9807349317223085,2.795948885178948,-0.1713555316095578,-0.006321842376262654,-0.0030177370260288873,89.23564033113793,9.551696934607126,0.9893868883935109,-0.9999999999830973,-4381259.427515538,0.010726958009037123,-0.1724478361660444
8,iOthrserv,-0.009273206486463343,9.084226284542028e-05,0.09502896578696499,0.07650273224043716,1.000290340047873,0.8052801944507231,0.01845697639063404,-0.0007033463784340555,-0.00834512515884031,666.676277393291,25.85867075989565,0.9985111541402932,-0.9999999999834029,-4398148.263158191,0.0014910658268897019,0.018526233546527826
9,iRownchld,-0.4444636838347781,0.15345372613196895,0.12444638679109529,6.87320652267299e-05,1.309942895096402,0.0007234848904066351,0.12435458923881107,0.012700747411079183,0.367058414509312,-0.46575123676016794,1.2386494873655074,0.7632613046520331,-0.9999999999740881,-4208013.661294214,0.310167296448881,0.12437765472586856
10,iRrelchld,-0.4693469027207483,0.17065894137180687,0.127656433667751,7.946219983154014e-05,1.3437323702867132,0.0008364320313517107,0.1275481063204173,0.013061327927474942,0.29209551440791476,-0.7491639784955129,1.1184105313328792,0.7440364807914477,-0.9999999999732717,-4200388.242625907,0.3440201197342883,0.12757697146791946
11,iSept80,0.09442676601577749,0.007783255887334921,0.09425239827985445,0.14042126379137412,0.992116064243387,1.4780970469857806,-0.047258708809193056,-5.507342404320603e-05,-0.004541187548094502,56.659592842961025,7.658924981590246,0.9837772751680036,-0.9999999999829067,-4372694.663204544,0.016490241481971552,-0.04616886551151968
12,iSex,-0.1470909166862586,0.02732928660970864,0.14686613619819774,0.04592632470647846,1.5459368215008373,0.48342795880552303,0.10019506514846466,0.009684732275197283,-0.004502869822355802,-1.9969586126553933,-0.055295878745361675,0.4861813951217925,-0.9999999999669299,-4156420.680825192,0.9462121272098234,0.1009398114917193
13,iVietnam,0.17096049916170233,0.018092263663406678,0.08592176982502253,0.35081889389983384,0.9044265150529093,3.6927766999061555,-0.26398559225196744,-0.015955155814960653,-0.0035083960173577346,24.21094410699894,5.119643262220428,0.9657240021478432,-0.9999999999822792,-4349161.367440501,0.035492540079696044,-0.2648971240748113
14,iWWII,-0.06062197515910567,0.002931962981388909,0.09612284361473006,0.06708794102159031,1.0118046758637433,0.7061785717845123,0.029948919350320846,-0.005028103981955745,0.009179990960862914,20.93088451878992,4.7886025341428695,0.9613754332297378,-0.9999999999821249,-4344110.115306195,0.04017636132067887,0.029034902593139747
